0.414195541,0.704138604,0.81949384,0.011450391,0.001,0.974473662,1.62E-14,3.78E-13,0.547569497,0.045139843,0.109579112,0.585709769,0.906552372,0.043278155,0.660064394,0.29337297,0.481790778,0.361130977,1.1,0.437873862,0.197019587,1.150306031
0.102277741,1.045519054,0.001011004,1.05389387,0.007766071,0.001972052,3.44E-13,7.63E-13,1.031427155,1.098891229,0.138113706,0.37608408,0.624742711,0.161205261,0.038882795,0.551407034,0.31445557,0.323861048,1.012633194,0.891567919,0.139588754,1.108448529
0.068653795,0.249045076,0.017174668,0.003044529,0.001000414,1.014261457,7.11E-13,2.69E-13,0.682476416,0.98492368,0.365809803,0.4188444,0.133768783,0.770315791,0.45357916,0.683203936,0.489326516,0.154778648,1.068071864,1.029010024,0.665885838,1.087590202
1.018771961,0.042690463,0.426701456,0.018024341,0.010372255,0.853154048,6.05E-13,5.94E-13,1.013110132,1.099967293,0.361647052,0.577487722,0.9658293,0.18132094,0.12994168,0.852548197,0.182023492,0.272748719,0.010669944,0.567941752,0.136477677,1.002845228
0.023764137,0.931445731,0.001000789,0.001,0.001,0.001,5.02E-13,2.53E-13,0.708987134,1.1,0.973055406,0.150687599,1,0.019068413,0.97361713,0.67058505,0.478718319,0.129293833,0.694745858,0.664894498,2.92E-04,1.003021849
0.065717534,0.965213338,0.001,0.044066871,0.001,0.795392172,8.72E-13,1.37E-13,0.013460357,0.37033614,0.964314989,0.078440656,0.642064814,0.517903396,0.753931266,0.392936488,0.192895803,0.177585626,0.015611744,0.903755328,0.86137988,1.129175514
0.04790062,0.559293882,0.001000455,0.106815173,0.001,1.048388024,1.00E-12,7.97E-13,0.286796373,0.387338838,0.63785453,0.59039986,0.094736588,0.0731007,0.80915856,0.31773101,0.45990901,0.170784523,0.195646225,0.734807302,0.034124708,1.115091096
0.071922365,1.038203586,0.003811785,0.014664656,0.082964736,0.164912603,3.44E-13,2.20E-13,0.389482854,0.009450641,0.956493672,0.403481325,0.24237322,0.314674979,0.946672952,0.041140283,0.45015204,0.175093463,0.15103256,0.78095744,0.442985308,1.310091362
0.45147445,0.303268171,0.005948271,0.001397075,0.006112586,0.595262424,0,0,0.010228549,1.081357017,0.986121559,0.87216347,0.019497387,0.020909815,0.40502693,0.516674605,0.319865594,0.364609074,0.891773297,0.956683218,1,1.040599134
0.330852719,0.001,0.069696182,0.001,0.001,0.331747837,0,1.00E-12,1.1,1.099376739,1,0.139739677,1,0.508683585,0.4350302,0.333068979,0.231641816,0.158326947,1.014600519,0.859531605,0.899653523,1
0.140964258,0.53590385,0.001,0.380172982,0.001,1.038578139,8.54E-13,9.73E-13,0.967017687,1.088265874,0.800711606,0.516085582,0.063985609,0.12349178,0.611467283,0.797241007,0.282433004,0.355729642,0.463601965,0.653565058,0.131179579,1.041707202
0.012310228,0.492757447,0.001098419,0.001,0.001,0.89717611,4.70E-13,8.35E-13,0.642468864,1.069269073,0.714309915,0.429540803,0.248601044,0.340103825,0.337360351,0.74158265,0.499000924,0.191740429,0.806302175,0.5018418,0.599527397,1.022399341
0.163816358,1.025725,0.001,0.206575543,0.072100074,0.041387692,3.38E-13,9.79E-13,0.023170102,0.516419139,0.269366549,0.78238762,0.439303122,0.410763526,0.278297644,0.650957267,0.436753137,0.463422197,1.069006538,0.991804008,0.762380076,1.223112774
0.106679233,0.658101428,0.001,0.142692111,0.05847229,0.215172579,8.43E-13,7.50E-13,0.525221784,0.066005036,1,0.990358933,0.337032101,0.527429732,0.023652485,0.946958325,0.5,0.473619661,0.590459773,0.970252359,0.966191988,1.310353871
0.846504425,0.503096563,0.001,0.004471143,0.001,0.08372178,2.57E-13,4.95E-13,0.922243913,1.0964738,0.114503345,0.486249458,0.032953526,0.068579983,0.781455262,0.079469217,0.411651821,0.149689548,0.007729052,0.286728522,0.120893418,1.037752838
0.10574771,0.186515765,0.003491715,0.052135844,0.001,0.300508848,8.76E-14,8.84E-13,0.947979242,0.201102257,0.9224041,0.140452147,0.185380234,0.519038601,0.375887759,0.738275964,0.375874677,0.164901162,0.60326828,0.750853273,0.074571048,1.223245633
0.101612811,0.475248319,0.001065835,0.654732331,0.092695813,0.127940686,0,9.39E-13,0.564011241,0.577724471,0.886745241,0.171862072,0.247796354,0.02334946,0.650227468,0.645501291,0.481767004,0.37115897,0.114816705,0.767992699,0.488061182,1.258108197
0.079248969,0.097697559,0.031642295,0.012269749,0.003737466,0.400807225,8.63E-13,8.91E-13,0.403497588,1.041922888,0.292258607,0.494803614,0.017366989,0.061042931,0.31439117,0.698481344,0.4812012,0.255070901,0.008033888,0.697607215,0.503583305,1.068704421
0.064314467,0.842242798,0.01777283,0.002751672,0.001524245,0.064509394,5.05E-13,3.36E-13,0.734881409,1.081115559,0.965441935,0.588420781,0.96070766,0.588561877,0.270245417,0.628371358,0.445129982,0.158328197,0.729521782,0.670108427,0.026691615,1.062103819
0.86654037,0.631418333,0.012577089,0.006079179,0.001,0.879778712,2.74E-13,7.30E-13,0.032713386,0.309752266,0.52089765,0.250400598,0.132845252,0.350515644,0.275263009,0.85215963,0.357437745,0.20329877,0.009985037,0.849949665,0.89776881,1.000581395
0.001345804,1.02580077,0.001,0.08304018,0.029380527,1.093363492,8.99E-13,3.40E-13,0.028969571,0.08602448,0.340900367,0.120216301,0.482317641,0.025359669,0.041608999,0.253032715,0.178914667,0.24775459,0.100616244,1.083884358,0.948441752,1.168973506
0.101394939,0.367497121,0.001,0.001,0.046279608,0.768120471,4.51E-13,2.11E-13,1.059894759,1.053994178,0.213064157,0.91818862,0.164112517,0.187419471,0.156872663,0.931948312,0.359147088,0.109838166,0.300155368,0.772818032,0.078539411,1.216423699
0.050388373,1.1,0.001,0.201314475,0.001,0.724293971,7.20E-13,1.45E-13,0.367295742,0.530478089,0.949307273,1,0.456706672,0.254782839,0.191637906,0.292063578,0.5,0.416899175,1.049383654,1.045837917,0.397868008,1.065142684
0.278051311,1.089892838,0.001105305,0.482079538,0.001385033,0.620758442,1.00E-12,8.76E-13,0.08704024,1.015510308,0.836864557,0.992994321,0.153432324,0.40245836,0.67861647,0.760213339,0.440081986,0.462401418,0.579568825,0.832419964,0.4118314,1.331048808
0.192783089,1.088540963,0.001,0.388637538,1.086258442,1.06594286,3.40E-13,4.57E-13,0.006814082,0.397565386,0.86350722,0.376826658,0.608769893,0.833836453,0.439123065,0.387196786,0.333148175,0.481761388,0.352289478,0.847997924,0.513122538,1.4
0.03472083,0.919796264,0.001719858,0.030501403,0.022096313,1.061017185,7.17E-13,0,0.92859564,0.322369099,0.939762308,0.70296275,0,0.257553144,0.982733083,0.808916324,0.466180935,0.140797838,0.821198887,0.652605654,0.024056808,1.380210952
0.16138862,0.916718471,0.001,0.225169754,0.137137679,0.299456731,9.40E-13,1.99E-14,0.347652237,0.381004896,0.406115591,0.398487576,0.139121766,0.307949823,0.670856784,0.542449737,0.324798622,0.5,0.101016284,0.663984445,0.842674123,1.277266725
0.156577302,0.905453818,0.001,0.003912573,0.001972139,0.847862833,9.42E-13,9.27E-13,0.257795981,0.408607167,0.989299337,0.86642683,0.513601594,0.473022666,0.554493462,1,0.496048808,0.122354819,0.383246707,1.000083394,0.08322979,1.214433667
0.246693297,0.150801635,0.040652051,0.052066563,0.001,0.2273569,7.96E-13,8.37E-13,0.579277133,1.07910721,0.975536395,0.602211471,0.462693192,0.522121797,0.056678775,0.517212987,0.498565492,0.184521808,0.858396727,0.704291192,0.029264838,1.01106202
0.190983943,0.327567064,0.001,0.091424279,0.001,0.4403075,6.20E-13,0,0.0383309,0.692990219,0.9995353,0.451114637,0,0.303193137,0.698683614,0.510735859,0.261777994,0.111788236,0.049069516,0.998352636,0.766534389,1.21466915
0.039490199,1.07922117,0.001,0.611137956,0.080113098,1.096199073,1.06E-13,4.13E-13,1.073556516,1.029065251,0.86864063,1,0.496396014,0.160892473,0.335500165,0.45956911,0.320782689,0.33075123,0.446265736,0.451240948,0.122307907,1.322420257
0.093060059,0.377706783,0.001,0.128943277,0.051482476,0.621742896,0,3.75E-14,0.002276341,0.658346952,0.989168387,0.917204595,0.940501778,0.285588851,0.151997658,0.488101729,0.169994524,0.299843057,0.448204669,1.104164837,0.4564214,1.288587388
0.858471879,1.094883525,0.742722978,0.38527725,0.001,0.251114117,0,8.47E-13,0.001,1.1,0.738361226,0.488061242,0,0.544577944,0.285821976,0.65203682,0.44424468,0.1,0.743201957,0.834473764,0.436566258,1.10586019
0.010367955,0.175359199,0.019049598,0.154576535,0.001084017,0.663276882,6.77E-14,8.20E-14,0.696582839,1.1,0.911572485,0.050564612,0.732790982,0.349938617,0.968482048,0.841766807,0.455331756,0.477981097,0.71234763,0.500629042,0,1.002400771
0.001103519,1.022100884,0.001131685,0.887514207,0.001709267,0.701955515,6.93E-13,7.32E-14,0.199483377,0.001,0.837887597,0.690748122,0.100469832,0.862319217,0.771237955,0.827974541,0.197038069,0.219528153,0.06569405,0.813159672,0.727729167,1.201983862
0.141660119,1.047141207,0.001,0.001,0.122817043,0.50616,3.63E-13,2.67E-13,0.001347541,0.319661971,0.313805663,1,0,0.800366975,0,1,0.41667412,0.5,0.542160953,1.158676883,1,1.152944766
0.001,0.431539719,0.001037957,0.231386631,0.001759338,0.894628973,9.32E-13,1.00E-12,0.428993203,0.802952812,0.99598818,0.177623027,1,0.435889098,0.408557017,0.632748016,0.38908972,0.201219864,0.737640539,1.075195792,0.392633823,1.217158686
0.061387002,1.021294085,0.00151313,0.791099796,0.072638318,0.586416201,6.45E-13,3.77E-13,0.813725465,0.641859621,0.489121669,0.931524041,0.663278069,0.676915829,0.104741898,0.521382829,0.379292529,0.275553111,1.023587681,0.522622478,0.372300294,1.006726605
0.046310946,1.065260369,0.001,0.948007559,0.001,0.566969142,0,3.41E-13,0.025333771,0.968645495,0.956302055,0.867615192,0.283417526,0.405718251,0.503590529,0.555120188,0.163585445,0.411990366,0.850235516,0.818075835,0.792412414,1.088232447
0.116816931,0.48552926,0.001,0.172071639,0.512832421,0.085836043,8.53E-13,9.90E-14,0.028875368,0.317253819,0.377605194,0.359600853,0.520381696,0.252240428,0.022855007,0.854882068,0.350826972,0.369401954,0.842258819,1.198667895,0.123808907,1.313753161
0.050548124,0.262946391,0.001007605,0.003586261,0.004091821,0.073731925,0,5.71E-13,0.809970895,0.688036047,1,0.894888631,0.469242335,0.341643088,0.318579177,0.814811069,0.485493615,0.308587316,0.589856075,1.035565374,0.79363907,1.189194216
0.015475073,1.059394903,0.001252813,0.003572824,0.001890448,0.44148294,4.89E-13,1.79E-13,0.37719593,1.033331876,0.046136396,0.90541111,0.461478931,0.351700183,0.989842455,0.415199796,0.498724154,0.106457568,0.730856327,0.780687594,0.592134964,1.191775377
0.355664833,1.084718166,0.01562025,0.001583158,0.00100378,0.004197541,0,0,1.099916446,1.09329648,0.644143299,0.2438224,0.331128031,0.443280121,0.893042123,0.011848515,0.205447516,0.326280943,1.047471013,0.466393088,0.604050604,1.006045484
0.017127208,0.52467215,0.001001146,0.007186621,0.00659957,0.839950642,6.57E-13,2.39E-13,0.189944321,0.84826086,0.654978775,0.689483339,0.396898866,0.150742938,0.384639655,1,0.287516871,0.126578646,0.64347495,0.846826307,0.109455566,1.209984459
0.544371847,0.300945279,0.006425009,0.001749067,0.001,1.052462589,0,1.07E-13,0.001,1.096879293,0.982565481,0.131747063,0.783866905,0.797170878,0.001424425,0.681613478,0.442202864,0.460180494,0.285972176,0.937466753,0.421262937,1.006251494
0.04093946,0.397217999,0.001,0.234506868,0.070249617,0.768309068,2.63E-13,2.81E-13,0.001,0.618754521,0.021213742,0.747530986,0.717380213,0.197504907,0,0.186309173,0.449116353,0.277667583,0.237970006,1.2,0,1.155160929
1.1,0.407734092,0.453879264,0.347392014,0.001,1.1,0,0,0.880342607,1.1,0.929659821,0.224513413,0.154399321,0.363220501,0.778142491,0.958037246,0.5,0.1,0.006949111,0.928903816,0.898523613,1.020414624
0.149774302,0.577311422,0.001,0.121504183,0.0091693,0.104754095,7.71E-13,6.84E-13,0.001,0.974373496,0.980405952,0.60705726,0.839395771,0.153932953,0.271823516,0.700441459,0.489376466,0.118983081,0.305872772,0.930762408,0.043431567,1.084933175
0.201277504,1.067607151,0.001,0.106988099,0.001,0.65066747,8.91E-13,2.86E-13,0.006209326,1.1,0.395784836,0.522235934,0.029433994,0.895950259,0.186118764,0.634346574,0.208295456,0.1,0.376007855,1.022835859,0.168643747,1.344728636
0.004145529,0.454579904,0.002704987,0.140010984,0.018194863,0.144848763,4.65E-13,1.73E-13,0.395617543,1.065034559,8.74E-04,0.933525677,0.223315701,0.764521981,0.320088242,0.454023393,0.430561964,0.374363305,0.954808365,0.817886082,0.564761198,1.178127528
0.041845381,0.370278698,0.001,0.001,0.042882587,0.426286064,8.37E-13,5.97E-13,0.690462209,0.059408823,0.771349092,0.309457568,0.282306209,0.660746254,0.117670216,0.27698817,0.410298371,0.408501868,1.014916822,0.940215206,0.191709738,1.055347039
0.00179219,1.089265843,0.001945638,0.001808237,0.003136402,0.59267737,9.78E-13,4.24E-13,0.946110422,1.054987716,0.765280506,0.843332724,0.951404902,0.05648826,0.795852793,0.675364735,0.457949385,0.460533172,0.135335196,0.779236701,0.988454578,1.078317528
0.554655776,0.531630045,0.010561131,0.020166,0.002350567,0.21447588,6.36E-13,7.44E-14,0.58174866,1.03811983,0.193607377,0.762485071,0.802733725,0.773606608,0.633192574,0.84515065,0.499540443,0.419948338,0.047078205,0.716413606,0.292394057,1.001781898
0.147245357,1.1,0.001,0.001,0.03358626,0.557298555,3.12E-13,4.13E-13,0.001378101,0.329151317,0.365512215,1,0,0.769817349,0.003083585,1,0.44663331,0.455760502,0.554170995,1.122361838,1,1.135039722
0.003018954,0.879643729,0.001918146,0.049597684,0.001,0.256055048,2.28E-13,9.66E-13,0.479591046,0.065013749,0.887580236,0.790586951,0.409331468,0.374337318,0.61849483,0.385145655,0.434621162,0.108428812,0.371080663,0.984651345,0.55062294,1.254235253
0.049254132,0.917496085,0.001180808,0.011279701,0.023509499,0.413033448,9.24E-13,4.69E-13,0.774771636,0.104440987,0.983697937,0.665156497,0.003723819,0.390120882,0.866796398,0.660246331,0.434103881,0.109190314,0.821714238,0.968826762,0.563836306,1.251374332
0.062249517,0.455341889,0.001,0.004098825,0.107778904,0.319071794,4.11E-14,6.57E-14,0.02885257,0.496555984,0.891403535,0.958205592,0.842580849,0.670774722,0.257963361,0.232935014,0.295759228,0.176741703,0.969717133,0.01380635,0.826190316,1.283492636
0.045003646,1.1,0.001063895,0.266994418,0.001001831,0.65035163,0,3.62E-13,0.021493077,1.077210949,0.999418159,0.104835703,0.023525307,0.659743233,0.67186952,0.620097593,0.5,0.126029237,0.540718145,0.833799482,0.70620032,1.197464511
0.004145529,0.241392163,0.002704987,0.140010984,0.018194863,1.000022747,4.65E-13,1.73E-13,0.395617543,1.065034559,8.74E-04,0.919229487,0.223398412,0.764521981,0.320088242,0.454643699,0.425289097,0.385419643,0.954808365,0.817850462,0.553867282,1.083695424
0.099673307,0.161605056,0.001,0.154420212,0.019871157,0.042396216,7.34E-13,1.50E-13,0.038662421,0.867840491,0.334300164,0.951436342,0.151678471,0.041486866,0.420705095,0.816967894,0.5,0.12819153,1.049057804,1.046586003,0.624287156,1.076254267
0.102711214,0.784676365,0.001031582,0.864953505,0.085881228,0.104651069,3.44E-13,2.20E-13,0.373244901,0.984943489,0.922045,0.022620511,0.38754817,0.314674979,1.41E-04,0.026267127,0.287348713,0.366557423,0.447752211,0.863492615,0.731747343,1.31178012
0.07154975,1.087801804,0.00174252,0.136521825,0.026844737,0.050048399,6.60E-13,1.40E-13,0.474706885,0.418247919,0.635876796,0.046926136,0.031276094,0.136311019,0.690254444,0.590815067,0.455150868,0.168945488,0.234459832,0.776125098,0.070939673,1.24022351
0.001,0.432022307,0.001475757,0.243541602,0.02159562,0.058456635,4.38E-13,1.62E-13,0.351814878,1.1,0,0.932703578,0.164259974,0.796661299,0.295589342,0.464694231,0.44846267,0.394642477,0.947874209,0.856926807,0.566001526,1.187813939
0.071724642,1.094961644,0.001010505,0.053934104,0.03870073,0.973792965,4.56E-13,6.27E-13,0.550649466,0.091368841,0.315902502,0.32045928,0.747259166,0.32885498,0.473325477,0.458085861,0.236949104,0.132550807,0.877788123,0.91412446,0.616615213,1.234741025
0.018447329,1.085773515,0.004262884,0.038544485,0.014413379,0.948861272,7.57E-13,5.26E-13,1.022672125,1.080855346,0.442335154,0.401849988,0.698915834,0.383878881,0.175546698,0.482422429,0.405540608,0.205073381,1.090720026,0.572723131,0.562341482,1.106573863
0.080406003,1.08249652,0.001175001,0.002542136,0.046723564,0.605171333,5.32E-13,2.39E-13,0.021593395,0.785208666,0.820025594,0.977341533,0.595144785,0.3864076,0.641829928,0.751212622,0.494380072,0.498194465,0.569537632,1.100078595,0.855377265,1.209874049
0.044265755,0.204670609,0.001,0.595387508,0.001,0.620446475,4.33E-14,0,0.284871307,1.096878926,0.118205709,0.42129119,1,0.078734531,1,0.134787339,0.446823403,0.114247806,0.334096851,0.276604215,0.216775092,1.150825417
0.125680375,0.058119395,0.003149105,0.182462569,0.00112037,0.261215376,1.00E-12,5.89E-13,1.093262703,1.053850555,0.519094791,0.834442074,0.496699029,0.005381229,0.816015684,0.540620869,0.390618359,0.35763268,0.969815484,0.063623562,0.232859373,1.081700148
0.028748479,0.249932591,0.003159876,0.10435943,0.029818851,0.246396525,2.10E-15,9.53E-13,1.044451255,1.029598458,0.923194587,0.53535526,0.276550502,0.632561586,0.764300395,0.174019613,0.117373672,0.312572963,0.065282481,0.660776648,0.068140864,1.164866352
0.045240021,0.615994314,0.001020456,0.050474478,0.032674529,0.885042877,2.53E-13,2.67E-13,0.355174789,0.328694892,0.582426226,0.054388547,0.84324597,0.52854383,0.271775016,0.794573463,0.489214062,0.31796551,0.899609547,0.98914596,0.284659482,1.255387298
0.224190926,1.068585537,0.001,0.049663624,0.020594787,0.575109021,7.88E-13,1.09E-13,0.030391367,0.841656637,0.256934781,0.488524114,0.048176526,0.980383175,0.212683166,0.749267031,0.26131699,0.103191557,0.578867779,1.032400854,0.853741501,1.381066299
0.012749443,1.00142166,0.001065857,0.090293678,0.029777998,1.082159522,8.85E-13,3.34E-13,0.031692036,0.093862115,0.333669521,0.139183382,0.483108643,0.028331351,0.047437585,0.256395685,0.18314475,0.242490999,0.106506175,1.080005229,0.687363551,1.16957221
0.391010169,0.270157547,0.121149867,0.031019423,0.004788423,0.182433643,6.86E-13,2.41E-13,0.740323153,0.588873445,0.346817806,0.408166874,0.437574604,0.22495155,0.457762881,0.637848599,0.497766418,0.321010283,0.730996622,0.664463013,0.147886324,1.068549693
0.050645674,0.242324866,0.001075761,0.558345193,1.087333616,0.810943455,2.23E-13,4.18E-14,0.001,0.464549559,0.389639688,0.075469217,0.830414817,0.226911926,0,0.424941317,0.462086164,0.352808796,0.967769307,0.865683774,0.349061717,1.097476762
0.126075705,1.029728393,0.001228358,0.165707725,0.001051947,0.975183078,8.86E-13,9.56E-13,0.962686215,1.057360258,0.515489159,0.418227967,0.394494429,0.319914374,0,0.643936209,0.396412247,0.194851541,0.476390664,0.667223849,0.228764654,1.056134785
0.02237762,0.838049068,0.001,0.714469837,0.026256431,0.056900566,2.28E-13,9.66E-13,0.469465262,0.046631079,0.403492156,0.941694772,0.349538679,0.024991872,0.348755903,0.725574003,0.270467945,0.121737229,0.362036458,0.743945759,0.650864602,1.017292756
0.013206815,0.388619046,0.001,0.01903161,0.001,0.868116285,1.76E-13,0,1.1,1.09782599,0.933023652,0.914489418,0.853407941,0.744390935,0.651977166,0.296513569,0.480678889,0.275640071,0.879310942,0.687154852,0.619737153,1.162385955
0.122161,1.099985137,0.001,0.043341767,0.001144542,0.015888501,1.00E-12,1.00E-12,0.995315704,0.278403747,0.297591722,0.82580125,0.43482142,0.377128945,0.713863078,0.946602888,0.449690526,0.453906336,0.48631763,0.712327029,0.504023465,1.113913225
